AVAPS-LOG,UTC Date & Time,Session Time,Channel,Event or Error Message,Calling Context
AVAPS-LOG,2024-08-13 22:04:09.159Z,21300.833,1,Sounding files closed
AVAPS-LOG,2024-08-13 22:04:09.171Z,21300.844,1,Sounding files renamed
AVAPS-LOG,2024-08-13 22:04:10.147Z,21301.821,1,Sounding ENDED
AVAPS-LOG,2024-08-13 22:06:30.480Z,21442.153,2,Sounding STOP request
AVAPS-LOG,2024-08-13 22:06:41.146Z,21452.820,2,Sounding files closed
AVAPS-LOG,2024-08-13 22:06:41.150Z,21452.824,2,Sounding files renamed
AVAPS-LOG,2024-08-13 22:06:42.126Z,21453.800,2,Sounding ENDED
AVAPS-LOG,2024-08-13 22:10:21.630Z,21673.304,3,Sounding STOP request
AVAPS-LOG,2024-08-13 22:10:41.844Z,21693.518,3,Sounding files closed
AVAPS-LOG,2024-08-13 22:10:41.849Z,21693.523,3,Sounding files renamed
AVAPS-LOG,2024-08-13 22:10:42.747Z,21694.421,3,Sounding ENDED
AVAPS-LOG,2024-08-13 22:14:49.926Z,21941.599,4,Sounding STOP request
AVAPS-LOG,2024-08-13 22:14:57.546Z,21949.219,4,Sounding files closed
AVAPS-LOG,2024-08-13 22:14:57.550Z,21949.223,4,Sounding files renamed
AVAPS-LOG,2024-08-13 22:14:58.465Z,21950.138,4,Sounding ENDED
AVAPS-LOG,2024-08-13 22:18:55.686Z,22187.360,8,Sounding START request
AVAPS-LOG,2024-08-13 22:18:56.084Z,22187.758,8,Sounding files created
AVAPS-LOG,2024-08-13 22:19:05.878Z,22197.551,8,Sounding frequency 405.24 selected by operator
AVAPS-LOG,2024-08-13 22:19:20.767Z,22212.440,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:19:21.239Z,22212.912,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:19:21.747Z,22213.420,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:19:21.747Z,22213.420,,Sonde 234021425 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 22:19:50.187Z,22241.860,8,Sonde 234021425 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 22:19:52.010Z,22243.684,8,Sonde 234021425 Preview OK by operator
AVAPS-LOG,2024-08-13 22:19:54.478Z,22246.152,8,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 22:20:04.028Z,22255.702,8,CHANNEL 8 READY for launch
AVAPS-LOG,2024-08-13 22:20:16.326Z,22267.999,5,Sounding STOP request
AVAPS-LOG,2024-08-13 22:20:25.344Z,22277.017,5,Sounding files closed
AVAPS-LOG,2024-08-13 22:20:25.349Z,22277.022,5,Sounding files renamed
AVAPS-LOG,2024-08-13 22:20:26.259Z,22277.932,5,Sounding ENDED
AVAPS-LOG,2024-08-13 22:21:28.528Z,22340.202,6,Sonde 234021449 Launch Detect; Launch Time 2024-08-13 22:21:24.500; Dfile Name D20240813_222124.6
AVAPS-LOG,2024-08-13 22:21:28.529Z,22340.203,6,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 22:22:09.679Z,22381.352,1,Sounding START request
AVAPS-LOG,2024-08-13 22:22:10.085Z,22381.758,1,Sounding files created
AVAPS-LOG,2024-08-13 22:22:20.879Z,22392.552,1,Sounding frequency 403.64 selected by operator
AVAPS-LOG,2024-08-13 22:22:35.287Z,22406.960,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:22:35.769Z,22407.442,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:22:36.250Z,22407.923,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:22:36.250Z,22407.923,,Sonde 232150641 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 22:23:42.188Z,22473.862,1,Sonde 232150641 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 22:23:44.012Z,22475.685,1,Sonde 232150641 Preview OK by operator
AVAPS-LOG,2024-08-13 22:23:45.879Z,22477.552,1,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 22:23:55.028Z,22486.701,1,CHANNEL 1 READY for launch
AVAPS-LOG,2024-08-13 22:24:29.528Z,22521.201,7,Sonde 234231123 Launch Detect; Launch Time 2024-08-13 22:24:25.500; Dfile Name D20240813_222426.7
AVAPS-LOG,2024-08-13 22:24:29.529Z,22521.202,7,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 22:25:10.093Z,22561.767,2,Sounding START request
AVAPS-LOG,2024-08-13 22:25:10.486Z,22562.160,2,Sounding files created
AVAPS-LOG,2024-08-13 22:25:16.678Z,22568.352,2,Sounding frequency 403.24 selected by operator
AVAPS-LOG,2024-08-13 22:25:32.657Z,22584.331,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:25:33.129Z,22584.802,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:25:33.599Z,22585.273,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:25:33.599Z,22585.273,,Sonde 233825113 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 22:26:21.437Z,22633.110,2,Sonde 233825113 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 22:26:23.258Z,22634.932,2,Sonde 233825113 Preview OK by operator
AVAPS-LOG,2024-08-13 22:26:26.278Z,22637.952,2,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 22:26:36.028Z,22647.702,2,CHANNEL 2 READY for launch
AVAPS-LOG,2024-08-13 22:27:06.029Z,22677.703,8,Sonde 234021425 Launch Detect; Launch Time 2024-08-13 22:27:02.000; Dfile Name D20240813_222702.8
AVAPS-LOG,2024-08-13 22:27:06.029Z,22677.703,8,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 22:27:35.998Z,22707.672,3,Sounding START request
AVAPS-LOG,2024-08-13 22:27:36.285Z,22707.958,3,Sounding files created
AVAPS-LOG,2024-08-13 22:27:41.178Z,22712.851,3,Sounding frequency 402.84 selected by operator
AVAPS-LOG,2024-08-13 22:27:56.166Z,22727.840,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:27:56.639Z,22728.313,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:27:57.119Z,22728.793,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:27:57.120Z,22728.794,,Sonde 234140414 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 22:28:48.938Z,22780.611,3,Sonde 234140414 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 22:28:50.750Z,22782.424,3,Sonde 234140414 Preview OK by operator
AVAPS-LOG,2024-08-13 22:28:53.578Z,22785.251,3,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 22:29:03.028Z,22794.701,3,CHANNEL 3 READY for launch
AVAPS-LOG,2024-08-13 22:29:49.779Z,22841.453,1,Sonde 232150641 Launch Detect; Launch Time 2024-08-13 22:29:45.778; Dfile Name D20240813_222946.1
AVAPS-LOG,2024-08-13 22:29:49.780Z,22841.454,1,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 22:30:46.726Z,22898.399,4,Sounding START request
AVAPS-LOG,2024-08-13 22:30:47.087Z,22898.760,4,Sounding files created
AVAPS-LOG,2024-08-13 22:30:59.778Z,22911.451,4,Sounding frequency 402.44 selected by operator
AVAPS-LOG,2024-08-13 22:31:15.767Z,22927.440,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:31:16.250Z,22927.924,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:31:16.720Z,22928.393,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:31:16.720Z,22928.393,,Sonde 234020550 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 22:31:57.709Z,22969.383,4,Sonde 234020550 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 22:31:59.529Z,22971.202,4,Sonde 234020550 Preview OK by operator
AVAPS-LOG,2024-08-13 22:32:01.478Z,22973.152,4,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 22:32:11.029Z,22982.703,4,CHANNEL 4 READY for launch
AVAPS-LOG,2024-08-13 22:32:49.029Z,23020.703,2,Sonde 233825113 Launch Detect; Launch Time 2024-08-13 22:32:44.978; Dfile Name D20240813_223245.2
AVAPS-LOG,2024-08-13 22:32:49.030Z,23020.704,2,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 22:33:21.680Z,23053.353,5,Sounding START request
AVAPS-LOG,2024-08-13 22:33:22.086Z,23053.759,5,Sounding files created
AVAPS-LOG,2024-08-13 22:33:32.478Z,23064.152,5,Sounding frequency 402.04 selected by operator
AVAPS-LOG,2024-08-13 22:33:48.066Z,23079.740,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:33:48.539Z,23080.212,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:33:49.009Z,23080.682,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:33:49.009Z,23080.682,,Sonde 232150589 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 22:34:07.705Z,23099.379,5,Sonde 232150589 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 22:34:09.529Z,23101.202,5,Sonde 232150589 Preview OK by operator
AVAPS-LOG,2024-08-13 22:34:12.278Z,23103.951,5,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 22:34:22.028Z,23113.701,5,CHANNEL 5 READY for launch
AVAPS-LOG,2024-08-13 22:35:55.279Z,23206.953,3,Sonde 234140414 Launch Detect; Launch Time 2024-08-13 22:35:51.250; Dfile Name D20240813_223551.3
AVAPS-LOG,2024-08-13 22:35:55.280Z,23206.954,3,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 22:36:44.679Z,23256.353,6,Sounding STOP request
AVAPS-LOG,2024-08-13 22:37:00.378Z,23272.051,6,Sounding files closed
AVAPS-LOG,2024-08-13 22:37:00.384Z,23272.057,6,Sounding files renamed
AVAPS-LOG,2024-08-13 22:37:01.324Z,23272.997,6,Sounding ENDED
AVAPS-LOG,2024-08-13 22:37:18.295Z,23289.968,6,Sounding START request
AVAPS-LOG,2024-08-13 22:37:18.686Z,23290.360,6,Sounding files created
AVAPS-LOG,2024-08-13 22:37:35.878Z,23307.552,6,Sounding frequency 404.44 selected by operator
AVAPS-LOG,2024-08-13 22:37:49.877Z,23321.550,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:37:50.349Z,23322.022,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:37:50.820Z,23322.494,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:37:50.820Z,23322.494,,Sonde 234030825 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 22:38:50.942Z,23382.616,6,Sonde 234030825 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 22:38:53.060Z,23384.734,6,Sonde 234030825 Preview OK by operator
AVAPS-LOG,2024-08-13 22:38:55.578Z,23387.251,6,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 22:39:05.029Z,23396.702,6,CHANNEL 6 READY for launch
AVAPS-LOG,2024-08-13 22:39:21.029Z,23412.703,4,Sonde 234020550 Launch Detect; Launch Time 2024-08-13 22:39:17.000; Dfile Name D20240813_223917.4
AVAPS-LOG,2024-08-13 22:39:21.030Z,23412.704,4,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 22:40:06.767Z,23458.441,7,Sounding STOP request
AVAPS-LOG,2024-08-13 22:40:14.149Z,23465.822,7,Sounding files closed
AVAPS-LOG,2024-08-13 22:40:14.154Z,23465.827,7,Sounding files renamed
AVAPS-LOG,2024-08-13 22:40:15.115Z,23466.788,7,Sounding ENDED
AVAPS-LOG,2024-08-13 22:40:17.430Z,23469.104,7,Sounding START request
AVAPS-LOG,2024-08-13 22:40:17.686Z,23469.359,7,Sounding files created
AVAPS-LOG,2024-08-13 22:40:24.378Z,23476.052,7,Sounding frequency 404.84 selected by operator
AVAPS-LOG,2024-08-13 22:40:31.674Z,23483.348,,Serial Read TIMEOUT from AVAPS II DROPSONDE card after command SWTF404.840 on COM 27
AVAPS-LOG,2024-08-13 22:40:31.775Z,23483.449,,Prepare Sonde for Launch - Sonde Command Error: SWTF404.840
AVAPS-LOG,2024-08-13 22:40:56.656Z,23508.329,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:40:57.140Z,23508.814,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:40:57.609Z,23509.283,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:40:57.610Z,23509.284,,Sonde 234020754 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 22:41:38.190Z,23549.864,7,Sonde 234020754 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 22:41:40.012Z,23551.686,7,Sonde 234020754 Preview OK by operator
AVAPS-LOG,2024-08-13 22:41:42.578Z,23554.252,7,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 22:41:52.028Z,23563.702,7,CHANNEL 7 READY for launch
AVAPS-LOG,2024-08-13 22:42:07.279Z,23578.953,8,Sounding STOP request
AVAPS-LOG,2024-08-13 22:42:13.944Z,23585.618,8,Sounding files closed
AVAPS-LOG,2024-08-13 22:42:13.948Z,23585.622,8,Sounding files renamed
AVAPS-LOG,2024-08-13 22:42:14.742Z,23586.416,8,Sounding ENDED
AVAPS-LOG,2024-08-13 22:43:04.779Z,23636.453,5,Sonde 232150589 Launch Detect; Launch Time 2024-08-13 22:43:00.778; Dfile Name D20240813_224301.5
AVAPS-LOG,2024-08-13 22:43:04.780Z,23636.454,5,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 22:43:36.279Z,23667.953,8,Sounding START request
AVAPS-LOG,2024-08-13 22:43:36.688Z,23668.361,8,Sounding files created
AVAPS-LOG,2024-08-13 22:43:44.678Z,23676.352,8,Sounding frequency 405.24 selected by operator
AVAPS-LOG,2024-08-13 22:43:58.066Z,23689.739,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:43:58.539Z,23690.213,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:43:59.018Z,23690.691,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:43:59.019Z,23690.692,,Sonde 231220375 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 22:44:28.690Z,23720.363,8,Sonde 231220375 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 22:44:30.508Z,23722.181,8,Sonde 231220375 Preview OK by operator
AVAPS-LOG,2024-08-13 22:44:32.778Z,23724.451,8,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 22:44:42.029Z,23733.703,8,CHANNEL 8 READY for launch
AVAPS-LOG,2024-08-13 22:45:03.788Z,23755.462,1,Sounding STOP request
AVAPS-LOG,2024-08-13 22:45:11.370Z,23763.044,1,Sounding files closed
AVAPS-LOG,2024-08-13 22:45:11.375Z,23763.049,1,Sounding files renamed
AVAPS-LOG,2024-08-13 22:45:12.223Z,23763.897,1,Sounding ENDED
AVAPS-LOG,2024-08-13 22:46:46.779Z,23858.452,6,Sonde 234030825 Launch Detect; Launch Time 2024-08-13 22:46:42.779; Dfile Name D20240813_224643.6
AVAPS-LOG,2024-08-13 22:46:46.780Z,23858.453,6,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 22:47:24.280Z,23895.953,1,Sounding START request
AVAPS-LOG,2024-08-13 22:47:24.687Z,23896.361,1,Sounding files created
AVAPS-LOG,2024-08-13 22:47:38.079Z,23909.752,1,Sounding frequency 403.64 selected by operator
AVAPS-LOG,2024-08-13 22:47:51.066Z,23922.740,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:47:51.539Z,23923.212,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:47:52.009Z,23923.682,,BYTE COUNT MISMATCH from AVAPS II DROPSONDE card after command  on COM 27 -- Expected Length: 3 Actual Length: 25 Received String: GPS ublox message error[crlf]
AVAPS-LOG,2024-08-13 22:47:52.009Z,23923.682,,Sonde 234021458 GPS Aiding FAILED on message 1 of 1 after 3 attempts.
AVAPS-LOG,2024-08-13 22:48:25.443Z,23957.117,1,Sonde 234021458 factory pressure error value is 0.000 mb
AVAPS-LOG,2024-08-13 22:48:27.259Z,23958.933,1,Sonde 234021458 Preview OK by operator
AVAPS-LOG,2024-08-13 22:48:29.578Z,23961.252,1,Sounding data collection started by operator
AVAPS-LOG,2024-08-13 22:48:39.028Z,23970.701,1,CHANNEL 1 READY for launch
AVAPS-LOG,2024-08-13 22:48:52.480Z,23984.154,2,Sounding STOP request
AVAPS-LOG,2024-08-13 22:49:05.974Z,23997.648,2,Sounding files closed
AVAPS-LOG,2024-08-13 22:49:05.980Z,23997.654,2,Sounding files renamed
AVAPS-LOG,2024-08-13 22:49:06.766Z,23998.440,2,Sounding ENDED
AVAPS-LOG,2024-08-13 22:50:32.530Z,24084.203,7,Sonde 234020754 Launch Detect; Launch Time 2024-08-13 22:50:28.500; Dfile Name D20240813_225028.7
AVAPS-LOG,2024-08-13 22:50:32.530Z,24084.203,7,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 22:51:16.679Z,24128.353,3,Sounding STOP request
AVAPS-LOG,2024-08-13 22:51:24.149Z,24135.823,3,Sounding files closed
AVAPS-LOG,2024-08-13 22:51:24.154Z,24135.828,3,Sounding files renamed
AVAPS-LOG,2024-08-13 22:51:25.003Z,24136.677,3,Sounding ENDED
AVAPS-LOG,2024-08-13 22:54:11.029Z,24302.703,8,Sonde 231220375 Launch Detect; Launch Time 2024-08-13 22:54:07.000; Dfile Name D20240813_225407.8
AVAPS-LOG,2024-08-13 22:54:11.029Z,24302.703,8,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 22:55:02.079Z,24353.753,4,Sounding STOP request
AVAPS-LOG,2024-08-13 22:55:08.979Z,24360.652,4,Sounding files closed
AVAPS-LOG,2024-08-13 22:55:08.985Z,24360.658,4,Sounding files renamed
AVAPS-LOG,2024-08-13 22:55:09.771Z,24361.444,4,Sounding ENDED
AVAPS-LOG,2024-08-13 22:57:36.530Z,24508.204,1,Sonde 234021458 Launch Detect; Launch Time 2024-08-13 22:57:32.479; Dfile Name D20240813_225732.1
AVAPS-LOG,2024-08-13 22:57:36.530Z,24508.204,1,Sounding Launch Obs identified OK; LLA source is Aircraft Data System
AVAPS-LOG,2024-08-13 22:58:01.079Z,24532.752,5,Sounding STOP request
AVAPS-LOG,2024-08-13 22:58:13.149Z,24544.823,5,Sounding files closed
AVAPS-LOG,2024-08-13 22:58:13.155Z,24544.829,5,Sounding files renamed
AVAPS-LOG,2024-08-13 22:58:13.982Z,24545.656,5,Sounding ENDED
AVAPS-LOG,2024-08-13 23:01:45.109Z,24756.783,6,Sounding STOP request
AVAPS-LOG,2024-08-13 23:01:52.802Z,24764.476,6,Sounding files closed
AVAPS-LOG,2024-08-13 23:01:52.807Z,24764.481,6,Sounding files renamed
AVAPS-LOG,2024-08-13 23:01:53.604Z,24765.278,6,Sounding ENDED
AVAPS-LOG,2024-08-13 23:04:53.451Z,24945.125,7,Sounding STOP request
AVAPS-LOG,2024-08-13 23:05:12.331Z,24964.004,7,Sounding files closed
AVAPS-LOG,2024-08-13 23:05:12.335Z,24964.009,7,Sounding files renamed
AVAPS-LOG,2024-08-13 23:05:13.089Z,24964.762,7,Sounding ENDED
AVAPS-LOG,2024-08-13 23:08:12.100Z,25143.774,8,Sounding STOP request
AVAPS-LOG,2024-08-13 23:08:18.922Z,25150.595,8,Sounding files closed
AVAPS-LOG,2024-08-13 23:08:18.927Z,25150.600,8,Sounding files renamed
AVAPS-LOG,2024-08-13 23:08:19.668Z,25151.341,8,Sounding ENDED
AVAPS-LOG,2024-08-13 23:11:41.078Z,25352.751,1,Sounding STOP request
AVAPS-LOG,2024-08-13 23:11:50.558Z,25362.231,1,Sounding files closed
AVAPS-LOG,2024-08-13 23:11:50.563Z,25362.236,1,Sounding files renamed
AVAPS-LOG,2024-08-13 23:11:51.299Z,25362.972,1,Sounding ENDED
AVAPS-LOG,2024-08-13 23:12:47.678Z,25419.351,,Sounding Supervisor program ended by operator
AVAPS-LOG,2024-08-13 23:12:47.779Z,25419.452,,GPS Reference Data Acq (NMEA) program ended
AVAPS-LOG,2024-08-13 23:12:47.998Z,25419.672,,Spectrum Analyzer program ended
AVAPS-LOG,2024-08-13 23:12:48.783Z,25420.457,,Aircraft Data Acq program ended
AVAPS-LOG,2024-08-13 23:12:48.886Z,25420.560,,Soundings Loader program ended
